"1905.04711","Boyuan Ma","Boyuan Ma, Xiaoyan Wei, Chuni Liu, Xiaojuan Ban, Haiyou Huang, Hao
  Wang, Weihua Xue, Stephen Wu, Mingfei Gao, Qing Shen, Adnan Omer Abuassba,
  Haokai Shen, Yanjing Su","Data augmentation in microscopic images for material data mining","17 pages, technical report","npj computational materials 2020","10.1038/s41524-020-00392-6",,"cond-mat.mtrl-sci cs.CV eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent progress in material data mining has been driven by high-capacity
models trained on large datasets. However, collecting experimental data (real
data) has been extremely costly since the amount of human effort and expertise
required. Here, we develop a novel transfer learning strategy to address small
or insufficient data problem. This strategy realizes the fusion of real and
simulated data, and the augmentation of training data in data mining procedure.
For a specific task of image segmentation, this strategy can generate synthetic
images by fusing physical mechanism of simulated images and ""image style"" of
real images. The result shows that the model trained with the acquired
synthetic images and 35% of the real images outperforms the model trained on
all real images. As the time required to generate synthetic data is almost
negligible, this strategy is able to reduce the time cost of real data
preparation by roughly 65%.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 12:37:57 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 2019 09:54:37 GMT""},{""version"":""v3"",""created"":""Mon, 28 Oct 2019 04:12:43 GMT""}]","2020-10-01"
"1905.04712","Inna Entova-Aizenbud","Inna Entova-Aizenbud, Vera Serganova","Kac-Wakimoto conjecture for the periplectic Lie superalgebra","Preliminary version. arXiv admin note: text overlap with
  arXiv:1807.09478",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove the Kac-Wakimoto conjecture for the periplectic Lie superalgebra
$\mathfrak{p}(n)$, stating that any simple module lying in a block of
non-maximal atypicality has superdimension zero.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 12:43:29 GMT""}]","2019-05-14"
"1905.04713","Weimin Sheng","Weimin Sheng (Zhejiang U), Caihong Yi (Zhejiang U)","A class of anisotropic expanding curvature flows","23 pages. arXiv admin note: text overlap with arXiv:1905.04679","DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS Volume 40, Number 4,
  April 2020","10.3934/dcds.2020104",,"math.DG math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider an expanding flow of smooth, closed, uniformly convex
hypersurfaces in (n+1)-dimensional Euclidean space with speed
fu^{alpha}{sigma}_k^{beta}, where u is the support function of the
hypersurface, alpha, beta are two constants, and beta>0, sigma_k is the k-th
symmetric polynomial of the principle curvature radii of the hypersurface, k is
an integer and 1<= k<= n. We prove that the flow has a unique smooth and
uniformly convex solution for all time, and converges smoothly after
normalisation, to a soliton which is a solution of a elliptic equation, when
the constants alpha, beta belong to a suitable range, and the function f
satisfies a strictly spherical convexity condition. When beta=1, the soliton
equation is just the equation of Lp Christoffel-Minkowski problem. Thus our
argument provides a proof to the well-known L_p Christoffel-Minkowski problem
for the case p>= k+1 where p=2-alpha, which is identify with Ivaki's recent
result.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 12:48:53 GMT""}]","2020-04-21"
"1905.04714","Ali Mert Ertugrul","Ali Mert Ertugrul, Yu-Ru Lin, Tugba Taskaya-Temizel","CASTNet: Community-Attentive Spatio-Temporal Networks for Opioid
  Overdose Forecasting","Accepted as conference paper at ECML-PKDD 2019",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Opioid overdose is a growing public health crisis in the United States. This
crisis, recognized as ""opioid epidemic,"" has widespread societal consequences
including the degradation of health, and the increase in crime rates and family
problems. To improve the overdose surveillance and to identify the areas in
need of prevention effort, in this work, we focus on forecasting opioid
overdose using real-time crime dynamics. Previous work identified various types
of links between opioid use and criminal activities, such as financial motives
and common causes. Motivated by these observations, we propose a novel
spatio-temporal predictive model for opioid overdose forecasting by leveraging
the spatio-temporal patterns of crime incidents. Our proposed model
incorporates multi-head attentional networks to learn different representation
subspaces of features. Such deep learning architecture, called
""community-attentive"" networks, allows the prediction of a given location to be
optimized by a mixture of groups (i.e., communities) of regions. In addition,
our proposed model allows for interpreting what features, from what
communities, have more contributions to predicting local incidents as well as
how these communities are captured through forecasting. Our results on two
real-world overdose datasets indicate that our model achieves superior
forecasting performance and provides meaningful interpretations in terms of
spatio-temporal relationships between the dynamics of crime and that of opioid
overdose.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 12:57:05 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jul 2019 13:57:39 GMT""},{""version"":""v3"",""created"":""Wed, 11 Sep 2019 09:38:18 GMT""},{""version"":""v4"",""created"":""Fri, 29 May 2020 17:12:42 GMT""}]","2020-06-01"
"1905.04715","Xiaopeng Luo Dr.","Xiaopeng Luo, Xin Xu, Herschel Rabitz","Meshless Hermite-HDMR finite difference method for high-dimensional
  Dirichlet problems",,"Journal of Mathematical Chemistry 57 (2019) 1652-1669","10.1007/s10910-019-01031-2",,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, a meshless Hermite-HDMR finite difference method is proposed
to solve high-dimensional Dirichlet problems. The approach is based on the
local Hermite-HDMR expansion with an additional smoothing technique. First, we
introduce the HDMR decomposition combined with the multiple Hermite series to
construct a class of Hermite-HDMR approximations, and the relevant error
estimate is theoretically built in a class of Hermite spaces. It can not only
provide high order convergence but also retain good scaling with increasing
dimensions. Then the Hermite-HDMR based finite difference method is
particularly proposed for solving high-dimensional Dirichlet problems. By
applying a smoothing process to the Hermite-HDMR approximations, numerical
stability can be guaranteed even with a small number of nodes. Numerical
experiments in dimensions up to $30$ show that resulting approximations are of
very high quality.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 12:57:38 GMT""}]","2019-05-27"
"1905.04716","Guanjie Zheng","Guanjie Zheng, Xinshi Zang, Nan Xu, Hua Wei, Zhengyao Yu, Vikash
  Gayah, Kai Xu, Zhenhui Li","Diagnosing Reinforcement Learning for Traffic Signal Control",,,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the increasing availability of traffic data and advance of deep
reinforcement learning techniques, there is an emerging trend of employing
reinforcement learning (RL) for traffic signal control. A key question for
applying RL to traffic signal control is how to define the reward and state.
The ultimate objective in traffic signal control is to minimize the travel
time, which is difficult to reach directly. Hence, existing studies often
define reward as an ad-hoc weighted linear combination of several traffic
measures. However, there is no guarantee that the travel time will be optimized
with the reward. In addition, recent RL approaches use more complicated state
(e.g., image) in order to describe the full traffic situation. However, none of
the existing studies has discussed whether such a complex state representation
is necessary. This extra complexity may lead to significantly slower learning
process but may not necessarily bring significant performance gain.
  In this paper, we propose to re-examine the RL approaches through the lens of
classic transportation theory. We ask the following questions: (1) How should
we design the reward so that one can guarantee to minimize the travel time? (2)
How to design a state representation which is concise yet sufficient to obtain
the optimal solution? Our proposed method LIT is theoretically supported by the
classic traffic signal control methods in transportation field. LIT has a very
simple state and reward design, thus can serve as a building block for future
RL approaches to traffic signal control. Extensive experiments on both
synthetic and real datasets show that our method significantly outperforms the
state-of-the-art traffic signal control methods.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:03:23 GMT""}]","2019-05-14"
"1905.04717","Vahid Mirjalili Dr","Arun Ross, Sudipta Banerjee, Cunjian Chen, Anurag Chowdhury, Vahid
  Mirjalili, Renu Sharma, Thomas Swearingen, Shivangi Yadav","Some Research Problems in Biometrics: The Future Beckons","8 pages, 12 figures, ICB-2019",,,,"cs.CV cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The need for reliably determining the identity of a person is critical in a
number of different domains ranging from personal smartphones to border
security; from autonomous vehicles to e-voting; from tracking child
vaccinations to preventing human trafficking; from crime scene investigation to
personalization of customer service. Biometrics, which entails the use of
biological attributes such as face, fingerprints and voice for recognizing a
person, is being increasingly used in several such applications. While
biometric technology has made rapid strides over the past decade, there are
several fundamental issues that are yet to be satisfactorily resolved. In this
article, we will discuss some of these issues and enumerate some of the
exciting challenges in this field.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:06:17 GMT""}]","2019-05-14"
"1905.04718","Xiaopeng Luo Dr.","Xin Xu, Xiaopeng Luo, Herschel Rabitz","Numerical meshless solution of high-dimensional sine-Gordon equations
  via Fourier HDMR-HC approximation",,"Journal of Mathematical Chemistry 57 (2019) 1683-1699","10.1007/s10910-019-01030-3",,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, an implicit time stepping meshless scheme is proposed to find
the numerical solution of high-dimensional sine-Gordon equations (SGEs) by
combining the high dimensional model representation (HDMR) and the Fourier
hyperbolic cross (HC) approximation. To ensure the sparseness of the relevant
coefficient matrices of the implicit time stepping scheme, the whole domain is
first divided into a set of subdomains, and the relevant derivatives in
high-dimension can be separately approximated by the Fourier HDMR-HC
approximation in each subdomain. The proposed method allows for stable large
time-steps and a relatively small number of nodes with satisfactory accuracy.
The numerical examples show that the proposed method is very attractive for
simulating the high-dimensional SGEs.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:06:18 GMT""}]","2019-10-15"
"1905.04719","Ghafour Ahani","Ghafour Ahani, Pawel Wiatr, and Di Yuan","Routing and Scheduling of Network Flows with Deadlines and Discrete
  Capacity Allocation",,,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Joint scheduling and routing of data flows with deadline constraints in
communication networks has been attracting research interest. This type of
problem distinguishes from conventional multicommodity flows due to the
presence of the time dimension. In this paper, we address a flow routing and
scheduling problem with delivery deadline, where the assignment of link
capacity occurs in discrete units. Discrete capacity allocation is motivated by
applications in communication systems, where it is common to have a base unit
of capacity (e.g., wavelength channel in optical communications). We present
and prove complexity results of the problem. Next, we give an optimization
formulation based on a time slicing approach (TSA), which amounts to a
discretization of the time into time slices to enable to formulate the deadline
constraints. We then derive an effective reformulation of the problem, via
which a column generation algorithm (CGA) is developed. In addition, we propose
a simple and fast Max-Flow based Algorithm (MFA). We use a number of network
and traffic scenarios to study various performance aspects of the algorithms.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:13:48 GMT""}]","2019-05-14"
"1905.04720","Rajbir-Singh Nirwan","Rajbir S. Nirwan, Nils Bertschinger","Rotation Invariant Householder Parameterization for Bayesian PCA","Accepted to ICML 2019",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider probabilistic PCA and related factor models from a Bayesian
perspective. These models are in general not identifiable as the likelihood has
a rotational symmetry. This gives rise to complicated posterior distributions
with continuous subspaces of equal density and thus hinders efficiency of
inference as well as interpretation of obtained parameters. In particular,
posterior averages over factor loadings become meaningless and only model
predictions are unambiguous. Here, we propose a parameterization based on
Householder transformations, which remove the rotational symmetry of the
posterior. Furthermore, by relying on results from random matrix theory, we
establish the parameter distribution which leaves the model unchanged compared
to the original rotationally symmetric formulation. In particular, we avoid the
need to compute the Jacobian determinant of the parameter transformation. This
allows us to efficiently implement probabilistic PCA in a rotation invariant
fashion in any state of the art toolbox. Here, we implemented our model in the
probabilistic programming language Stan and illustrate it on several examples.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:19:17 GMT""}]","2019-05-14"
"1905.04721","Wieslawa Niziol","Pierre Colmez, Wies{\l}awa Nizio{\l}","On p-adic comparison theorems for rigid analytic varieties, I",,,,,"math.AG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute, in a stable range, the arithmetic p-adic etale cohomology of
smooth rigid analytic and dagger varieties (without any assumption on the
existence of a nice integral model) in terms of differential forms using
syntomic methods. The main technical input is a construction of a Hyodo-Kato
cohomology and a Hyodo-Kato isomorphism with de Rham cohomology.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:23:32 GMT""},{""version"":""v2"",""created"":""Sat, 5 Oct 2019 11:25:37 GMT""}]","2019-10-08"
"1905.04722","Guanjie Zheng","Guanjie Zheng, Yuanhao Xiong, Xinshi Zang, Jie Feng, Hua Wei, Huichu
  Zhang, Yong Li, Kai Xu, Zhenhui Li","Learning Phase Competition for Traffic Signal Control",,,,,"cs.LG cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Increasingly available city data and advanced learning techniques have
empowered people to improve the efficiency of our city functions. Among them,
improving the urban transportation efficiency is one of the most prominent
topics. Recent studies have proposed to use reinforcement learning (RL) for
traffic signal control. Different from traditional transportation approaches
which rely heavily on prior knowledge, RL can learn directly from the feedback.
On the other side, without a careful model design, existing RL methods
typically take a long time to converge and the learned models may not be able
to adapt to new scenarios. For example, a model that is trained well for
morning traffic may not work for the afternoon traffic because the traffic flow
could be reversed, resulting in a very different state representation. In this
paper, we propose a novel design called FRAP, which is based on the intuitive
principle of phase competition in traffic signal control: when two traffic
signals conflict, priority should be given to one with larger traffic movement
(i.e., higher demand). Through the phase competition modeling, our model
achieves invariance to symmetrical cases such as flipping and rotation in
traffic flow. By conducting comprehensive experiments, we demonstrate that our
model finds better solutions than existing RL methods in the complicated
all-phase selection problem, converges much faster during training, and
achieves superior generalizability for different road structures and traffic
conditions.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:31:04 GMT""}]","2019-05-14"
"1905.04723","Xiao-Lei Guo","Xiao-Lei Guo, Yu-Liang Xin, Neng-Hui Liao, Yi-Zhong Fan","Circinus Galaxy Revisted with 10 Years of Fermi-LAT Data","11 pages, 7 figures, 4 tables, accepted for publication by ApJ",,"10.3847/1538-4357/ab44ba",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Circinus galaxy is a nearby composite starburst/AGN system. In this work we
re-analyze the GeV emission from Circinus with 10 years of {\it Fermi}-LAT Pass
8 data. In the energy range of 1-500 GeV, the spectrum can be well fitted by a
power-law model with a photon index of $\Gamma$ = $2.20\pm0.14$, and its photon
flux is $(5.90\pm1.04) \times 10^{-10}$ photons cm$^{-2}$ s$^{-1}$. Our 0.1-500
GeV flux is several times lower than that reported in the previous literature,
which is roughly in compliance with the empirical relation for star-forming and
local group galaxies and might be reproduced by the interaction between cosmic
rays and the interstellar medium. The ratio between the $\gamma$-ray luminosity
and the total infrared luminosity is near the proton calorimetric limit,
indicating that Circinus may be a proton calorimeter. However, marginal
evidence for variability of the $\gamma$-ray emission is found in the timing
analysis, which may indicate the activity of AGN jet. More {\it Fermi}-LAT data
and future observation of CTA are required to fully reveal the origin of its
$\gamma$-ray emission.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:40:49 GMT""},{""version"":""v2"",""created"":""Tue, 17 Sep 2019 02:19:17 GMT""}]","2020-01-08"
"1905.04724","Roberto Pagaria","Roberto Pagaria","Extra structure on the cohomology of configuration spaces of closed
  orientable surfaces","18 pages, exposition improved and added an example","Homology, Homotopy and Applications 2023","10.4310/HHA.2023.v25.n1.a7",,"math.AT","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The rational homology of unordered configuration spaces of points on any
surface was studied by Drummond-Cole and Knudsen. We compute the rational
cohomology of configuration spaces on a closed orientable surface, keeping
track of the mixed Hodge numbers and the action of the symplectic group on the
cohomology. We find a series with coefficients in the Grothendieck ring of
sp(2g) that describes explicitly the decomposition of the cohomology into
irreducible representations. From that we deduce the mixed Hodge numbers and
the Betti numbers, obtaining a new formula without cancellations.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:48:34 GMT""},{""version"":""v2"",""created"":""Sat, 18 May 2019 13:09:57 GMT""},{""version"":""v3"",""created"":""Tue, 19 Nov 2019 09:54:03 GMT""},{""version"":""v4"",""created"":""Sun, 20 Mar 2022 23:54:44 GMT""}]","2023-03-23"
"1905.04725","Sopo Pkhakadze","Sopo Pkhakadze","Sequent-Type Proof Systems for Three-Valued Default Logic","This is an extended abstract summarising the research questions and
  goals of my master's thesis in computational logic, written at the Technische
  Universit\""at Wien. The abstract is accepted for publication and presentation
  at the Doctoral Consortium of the 15th International Conference on Logic
  Programming and Non-Monotonic Reasoning (LPNMR 2019) in Philadelphia, PA,
  USA, June 4-7, 2019",,,,"cs.LO math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sequent-type proof systems constitute an important and widely-used class of
calculi well-suited for analysing proof search. In my master's thesis, I
introduce sequent-type calculi for a variant of default logic employing
\Lukasiewicz's three-valued logic as the underlying base logic. This version of
default logic has been introduced by Radzikowska addressing some
representational shortcomings of standard default logic. More specifically, the
calculi discussed in my thesis axiomatise brave and skeptical reasoning for
this version of default logic, respectively following the sequent method first
introduced in the context of nonmonotonic reasoning by Bonatti and Olivetti,
which employ a complementary calculus for axiomatising invalid formulas, taking
care of expressing the consistency condition of defaults.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 13:59:46 GMT""}]","2019-05-14"
"1905.04726","Tian Shang","T. Shang, J. Philippe, J. A. T. Verezhak, Z. Guguchia, J. Z. Zhao,
  L.-J. Chang, M. K. Lee, D. J. Gawryluk, E. Pomjakushina, M. Shi, M. Medarde,
  H.-R. Ott, and T. Shiroka","Nodeless superconductivity and preserved time-reversal symmetry in the
  noncentrosymmetric Mo3P superconductor","13 pages, 16 figures, accepted by Phys. Rev. B","Phys. Rev. B 99, 184513 (2019)","10.1103/PhysRevB.99.184513",,"cond-mat.supr-con cond-mat.mtrl-sci cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a comprehensive study of the noncentrosymmetric superconductor
Mo$_3$P. Its bulk superconductivity, with $T_c = 5.5$ K, was characterized via
electrical resistivity, magnetization, and heat-capacity measurements, while
its microscopic electronic properties were investigated by means of muon-spin
rotation/relaxation ($\mu$SR) and nuclear magnetic resonance (NMR) techniques.
In the normal state, NMR relaxation data indicate an almost ideal metallic
behavior, confirmed by band-structure calculations, which suggest a relatively
high electron density of states, dominated by the Mo $4d$-orbitals. The
low-temperature superfluid density, determined via transverse-field $\mu$SR and
electronic specific heat, suggest a fully-gapped superconducting state in
Mo$_3$P, with $\Delta_0= 0.83$ meV, the same as the BCS gap value in the
weak-coupling case, and a zero-temperature magnetic penetration depth
$\lambda_0 = 126$ nm. The absence of spontaneous magnetic fields below the
onset of superconductivity, as determined from zero-field $\mu$SR measurements,
indicates a preserved time-reversal symmetry in the superconducting state of
Mo$_3$P and, hence, spin-singlet pairing.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:11:03 GMT""}]","2019-05-24"
"1905.04727","Milan Gritta","Milan Gritta","A Comparison of Techniques for Sentiment Classification of Film Reviews","A short paper from my MPhil in Advanced Computer Science (2014-15)",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We undertake the task of comparing lexicon-based sentiment classification of
film reviews with machine learning approaches. We look at existing
methodologies and attempt to emulate and improve on them using a 'given'
lexicon and a bag-of-words approach. We also utilise syntactical information
such as part-of-speech and dependency relations. We will show that a simple
lexicon-based classification achieves good results however machine learning
techniques prove to be the superior tool. We also show that more features do
not necessarily deliver better performance as well as elaborate on three
further enhancements not tested in this article.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:19:28 GMT""}]","2019-05-14"
"1905.04728","Xinyou Lu Prof.","Gui-Lei Zhu, Xin-You L\""u, Li-Li Zheng, Zhi-Ming Zhan, Franco Nori,
  Ying Wu","Single-photon-triggered quantum chaos","11 pages, 4 figures","Phys. Rev. A 100, 023825 (2019)","10.1103/PhysRevA.100.023825",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate how to manipulate quantum chaos with a single photon in a
hybrid quantum device combining cavity QED and optomechanics. Specifically, we
show that this system changes between integrable and chaotic relying on the
photon-state of the injected field. This onset of chaos originates from the
photon-dependent chaotic threshold of the qubit-field coupling induced by the
optomechanical interaction. By deriving the Loschmidt Echo we observe clear
differences in the sensitivity to perturbations in the regular versus chaotic
regimes. We also present classical analog of this chaotic behavior, and find
good correspondence between chaotic quantum dynamics and classical physics. Our
work opens up a new route to achieve quantum manipulations, which are crucial
elements in engineering new types of on-chip quantum devices and quantum
information science.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:23:45 GMT""}]","2019-08-21"
"1905.04729","Ziqiang Zheng","Ziqiang Zheng, Zhibin Yu, Haiyong Zheng, Yang Yang, Heng Tao Shen","One-Shot Image-to-Image Translation via Part-Global Learning with a
  Multi-adversarial Framework","9 pages, 13 figures",,,,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is well known that humans can learn and recognize objects effectively from
several limited image samples. However, learning from just a few images is
still a tremendous challenge for existing main-stream deep neural networks.
Inspired by analogical reasoning in the human mind, a feasible strategy is to
translate the abundant images of a rich source domain to enrich the relevant
yet different target domain with insufficient image data. To achieve this goal,
we propose a novel, effective multi-adversarial framework (MA) based on
part-global learning, which accomplishes one-shot cross-domain image-to-image
translation. In specific, we first devise a part-global adversarial training
scheme to provide an efficient way for feature extraction and prevent
discriminators being over-fitted. Then, a multi-adversarial mechanism is
employed to enhance the image-to-image translation ability to unearth the
high-level semantic representation. Moreover, a balanced adversarial loss
function is presented, which aims to balance the training data and stabilize
the training process. Extensive experiments demonstrate that the proposed
approach can obtain impressive results on various datasets between two
extremely imbalanced image domains and outperform state-of-the-art methods on
one-shot image-to-image translation.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:29:57 GMT""}]","2019-05-14"
"1905.04730","Thomas M\""ollenhoff","Thomas M\""ollenhoff, Daniel Cremers","Flat Metric Minimization with Applications in Generative Modeling",,,,,"cs.LG cs.CV stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We take the novel perspective to view data not as a probability distribution
but rather as a current. Primarily studied in the field of geometric measure
theory, $k$-currents are continuous linear functionals acting on compactly
supported smooth differential forms and can be understood as a generalized
notion of oriented $k$-dimensional manifold. By moving from distributions
(which are $0$-currents) to $k$-currents, we can explicitly orient the data by
attaching a $k$-dimensional tangent plane to each sample point. Based on the
flat metric which is a fundamental distance between currents, we derive
FlatGAN, a formulation in the spirit of generative adversarial networks but
generalized to $k$-currents. In our theoretical contribution we prove that the
flat metric between a parametrized current and a reference current is Lipschitz
continuous in the parameters. In experiments, we show that the proposed shift
to $k>0$ leads to interpretable and disentangled latent representations which
behave equivariantly to the specified oriented tangent planes.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:37:07 GMT""}]","2019-05-14"
"1905.04731","Olgur Celikbas","Tokuji Araya and Olgur Celikbas","Reducing invariants and total reflexivity",,"Illinois J. Math. Volume 64, Number 2 (2020), 169-184","10.1215/00192082-8303469",,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by a recent result of Yoshino, and the work of Bergh on reducible
complexity, we introduce reducing versions of invariants of finitely generated
modules over commutative Noetherian local rings. Our main result considers
modules which have finite reducing Gorenstein dimension, and determines a
criterion for such modules to be totally reflexive in terms of the vanishing of
Ext. Along the way we give examples and applications, and in particular, prove
that a Cohen-Macaulay local ring with canonical module is Gorenstein if and
only if the canonical module has finite reducing Gorenstein dimension.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 14:41:20 GMT""}]","2020-07-14"
"1905.04732","Hadi Sarieddeen Dr.","Hadi Sarieddeen, Mohamed-Slim Alouini, and Tareq Y. Al-Naffouri","Terahertz-Band Ultra-Massive Spatial Modulation MIMO",,,,,"eess.SP cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The prospect of ultra-massive multiple-input multiple-output (UM-MIMO)
technology to combat the distance problem at the Terahertz (THz)-band is
considered. It is well-known that the very large available bandwidths at THz
frequencies come at the cost of severe propagation losses and power
limitations, which result in very short communication distances. Recently,
graphene-based plasmonic nano-antenna arrays that can accommodate hundreds of
antenna elements in a few millimeters have been proposed. While such arrays
enable efficient beamforming that can increase the communication range, they
fail to provide sufficient spatial degrees of freedom for spatial multiplexing.
In this paper, we examine spatial modulation (SM) techniques that can leverage
the properties of densely packed configurable arrays of subarrays of
nano-antennas, to increase capacity and spectral efficiency, while maintaining
acceptable beamforming performance. Depending on the communication distance and
the frequency of operation, a specific SM configuration that ensures good
channel conditions is recommended. We analyze the performance of the proposed
schemes theoretically and numerically in terms of symbol and bit error rates,
where significant gains are observed compared to conventional SM. We
demonstrate that SM at very high frequencies is a feasible paradigm, and we
motivate several extensions that can make THz-band SM a future research trend.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 15:12:11 GMT""},{""version"":""v2"",""created"":""Sat, 13 Jul 2019 01:38:00 GMT""}]","2019-07-16"
"1905.04733","Jun Suzuki","Jun Suzuki","Nuisance parameter problem in quantum estimation theory: General
  formulation and qubit examples","22 pages, 3 figures",,"10.1088/1751-8121/ab8672",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we analyze quantum-state estimation problems when some of the
parameters are of no interest to be estimated. In classical statistics, these
irrelevant parameters are called nuisance parameters and this problem is of
great importance in many practical applications of statistics. However, little
is known regarding the effects of nuisance parameters in quantum-state
estimation problems. The main contribution of this paper is first to formulate
the nuisance parameter problem for the quantum-state estimation theory, then to
propose a method of how to eliminate the nuisance parameters to obtain an
estimation error bound for the parameters of interest. We also develop useful
methods of dealing with the nuisance parameter problem in the quantum case and
reveal the significant difference from the classical case. In particular, we
clarify an intrinsic tradeoff relation to estimate the nuisance parameters and
parameters of interest. The general qubit model is examined in detail to
emphasize that we cannot ignore the effects of the nuisance parameters in
general. Several examples in qubit systems are worked out to illustrate our
findings.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 15:19:14 GMT""}]","2020-08-26"
"1905.04734","Emanuel S\'anchez Aimar","Emanuel Sanchez Aimar, Petia Radeva, Mariella Dimiccoli","Social Relation Recognition in Egocentric Photostreams","Accepted at ICIP 2019",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper proposes an approach to automatically categorize the social
interactions of a user wearing a photo-camera 2fpm, by relying solely on what
the camera is seeing. The problem is challenging due to the overwhelming
complexity of social life and the extreme intra-class variability of social
interactions captured under unconstrained conditions. We adopt the
formalization proposed in Bugental's social theory, that groups human relations
into five social domains with related categories. Our method is a new deep
learning architecture that exploits the hierarchical structure of the label
space and relies on a set of social attributes estimated at frame level to
provide a semantic representation of social interactions. Experimental results
on the new EgoSocialRelation dataset demonstrate the effectiveness of our
proposal.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 15:20:26 GMT""}]","2019-05-14"
"1905.04735","Zhen Li","Tao Hu, Eric B. Laber, Zhen Li, Nick J. Meyer, Krishna Pacifici","Note on Thompson sampling for large decision problems",,,,,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There is increasing interest in using streaming data to inform decision
making across a wide range of application domains including mobile health, food
safety, security, and resource management. A decision support system formalizes
online decision making as a map from up-to-date information to a recommended
decision. Online estimation of an optimal decision strategy from streaming data
requires simultaneous estimation of components of the underlying system
dynamics as well as the optimal decision strategy given these dynamics; thus,
there is an inherent trade-off between choosing decisions that lead to improved
estimates and choosing decisions that appear to be optimal based on current
estimates. Thompson (1933) was among the first to formalize this trade-off in
the context of choosing between two treatments for a stream of patients; he
proposed a simple heuristic wherein a treatment is selected randomly at each
time point with selection probability proportional to the posterior probability
that it is optimal. We consider a variant of Thompson sampling that is simple
to implement and can be applied to large and complex decision problems. We show
that the proposed Thompson sampling estimator is consistent for the optimal
decision support system and provide rates of convergence and finite sample
error bounds. The proposed algorithm is illustrated using an agent-based model
of the spread of influenza on a network and management of mallard populations
in the United States.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 15:29:52 GMT""}]","2019-05-14"
