"1911.03679","Kevin Kappelmann","Kevin Kappelmann","Decision Procedures for Guarded Logics","A thesis submitted in partial fulfilment for the degree of MSc in
  Mathematics and Foundations of Computer Science at the University of Oxford.
  Update 25.03.2021: added missing constraint in definition of simple
  saturation algorithm",,,,"cs.LO cs.AI cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An important class of decidable first-order logic fragments are those
satisfying a guardedness condition, such as the guarded fragment (GF). Usually,
decidability for these logics is closely linked to the tree-like model property
- the fact that satisfying models can be taken to have tree-like form. Decision
procedures for the guarded fragment based on the tree-like model property are
difficult to implement. An alternative approach, based on restricting
first-order resolution, has been proposed, and this shows more promise from the
point of view of implementation. In this work, we connect the tree-like model
property of the guarded fragment with the resolution-based approach. We derive
efficient resolution-based rewriting algorithms that solve the Quantifier-Free
Query Answering Problem under Guarded Tuple Generating Dependencies (GTGDs) and
Disjunctive Guarded Tuple Generating Dependencies (DisGTGDs). The Query
Answering Problem for these classes subsumes many cases of GF satisfiability.
Our algorithms, in addition to making the connection to the tree-like model
property clear, give a natural account of the selection and ordering strategies
used by resolution procedures for the guarded fragment. We also believe that
our rewriting algorithm for the special case of GTGDs may prove itself valuable
in practice as it does not require any Skolemisation step and its theoretical
runtime outperforms those of known GF resolution procedures in case of fixed
dependencies. Moreover, we show a novel normalisation procedure for the widely
used chase procedure in case of (disjunctive) GTGDs, which could be useful for
future studies.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 12:44:21 GMT""},{""version"":""v2"",""created"":""Thu, 25 Mar 2021 13:50:53 GMT""}]","2021-03-26"
"1911.03680","Vasile Lupulescu","Vasile Lupulescu and Donal O'Regan","A new concept of differentiability for interval-valued functions",,,,,"math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we propose a new concept of differentiability for
interval-valued functions. This concept is based on the properties of the
Hausdorff-Pompeiu metric and avoids using the generalized Hukuhara difference.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 12:55:44 GMT""}]","2019-11-12"
"1911.03681","Nina Poerner","Nina Poerner and Ulli Waltinger and Hinrich Sch\""utze","E-BERT: Efficient-Yet-Effective Entity Embeddings for BERT",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a novel way of injecting factual knowledge about entities into the
pretrained BERT model (Devlin et al., 2019): We align Wikipedia2Vec entity
vectors (Yamada et al., 2016) with BERT's native wordpiece vector space and use
the aligned entity vectors as if they were wordpiece vectors. The resulting
entity-enhanced version of BERT (called E-BERT) is similar in spirit to ERNIE
(Zhang et al., 2019) and KnowBert (Peters et al., 2019), but it requires no
expensive further pretraining of the BERT encoder. We evaluate E-BERT on
unsupervised question answering (QA), supervised relation classification (RC)
and entity linking (EL). On all three tasks, E-BERT outperforms BERT and other
baselines. We also show quantitatively that the original BERT model is overly
reliant on the surface form of entity names (e.g., guessing that someone with
an Italian-sounding name speaks Italian), and that E-BERT mitigates this
problem.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:08:25 GMT""},{""version"":""v2"",""created"":""Fri, 1 May 2020 09:19:35 GMT""}]","2020-05-04"
"1911.03682","Matteo Parsani","Irving Reyna Nolasco, Lisandro Dalcin, David C. Del Rey Fernandez,
  Stefano Zampini, Matteo Parsani","Optimized geometrical metrics satisfying free-stream preservation","22 pages and one appendix section",,,,"math.NA cs.NA physics.comp-ph physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Computational fluid dynamics and aerodynamics, which complement more
expensive empirical approaches, are critical for developing aerospace vehicles.
During the past three decades, computational aerodynamics capability has
improved remarkably, following advances in computer hardware and algorithm
development. However, for complex applications, the demands on computational
fluid dynamics continue to increase in a quest to gain a few percent
improvements in accuracy. Herein, we numerically demonstrate that optimizing
the metric terms which arise from smoothly mapping each cell to a reference
element, lead to a solution whose accuracy is practically never worse and often
noticeably better than the one obtained using the widely adopted Thomas and
Lombard metric terms computation (Geometric conservation law and its
application to flow computations on moving grids, AIAA Journal, 1979). Low and
high-order accurate entropy stable schemes on distorted, high-order tensor
product elements are used to simulate three-dimensional inviscid and viscous
compressible test cases for which an analytical solution is known.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:08:46 GMT""},{""version"":""v2"",""created"":""Wed, 27 Nov 2019 05:36:53 GMT""}]","2019-11-28"
"1911.03683","William Lochet","Eduard Eiben, William Lochet and Saket Saurabh","A Polynomial Kernel for Paw-Free Editing",,,,,"math.CO cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a fixed graph $H$, the $H$-free-editing problem asks whether we can
modify a given graph $G$ by adding or deleting at most $k$ edges such that the
resulting graph does not contain $H$ as an induced subgraph. The problem is
known to be NP-complete for all fixed $H$ with at least $3$ vertices and it
admits a $2^{O(k)}n^{O(1)}$ algorithm. Cai and Cai showed that the
$H$-free-editing problem does not admit a polynomial kernel whenever $H$ or its
complement is a path or a cycle with at least $4$ edges or a $3$-connected
graph with at least $1$ edge missing. Their results suggest that if $H$ is not
independent set or a clique, then $H$-free-editing admits polynomial kernels
only for few small graphs $H$, unless $\textsf{coNP} \in \textsf{NP/poly}$.
Therefore, resolving the kernelization of $H$-free-editing for small graphs $H$
plays a crucial role in obtaining a complete dichotomy for this problem. In
this paper, we positively answer the question of compressibility for one of the
last two unresolved graphs $H$ on $4$ vertices. Namely, we give the first
polynomial kernel for paw-free editing with $O(k^{6})$vertices.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:09:05 GMT""}]","2019-11-12"
"1911.03684","Chenye Wu","Zhiqi Wang, Kui Wang, Yang Yu and Chenye Wu","An Algorithmic View on Optimal Storage Sizing",,,,,"eess.SY cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Users can arbitrage against Time-of-Use (ToU) pricing with storage by
charging in off-peak period and discharge in peak periods. In this paper we
design the optimal control policy and the solve optimal investment for general
ToU scheme. We formulate the problem as dynamic programming for efficient
solution. Our result is feasible facing multi-peaked ToU scheme. Simulation
studies examine how the user's cost varies with respect to the user's demand
randomness; we also demonstrate the performance of our scheme when aggregating
users for extra savings.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:15:50 GMT""}]","2019-11-12"
"1911.03685","Linda Altieri","Linda Altieri, Daniela Cocchi and Giulia Roli","Estimation of entropy measures for categorical variables with spatial
  correlation","7 pages, 3 figures",,,,"math.ST stat.ME stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Entropy is a measure of heterogeneity widely used in applied sciences, often
when data are collected over space. Recently, a number of approaches has been
proposed to include spatial information in entropy. The aim of entropy is to
synthesize the observed data in a single, interpretable number. In other
studies the objective is, instead, to use data for entropy estimation; several
proposals can be found in the literature, which basically are corrections of
the estimator based on substituting the involved probabilities with
proportions. In this case, independence is assumed and spatial correlation is
not considered. We propose a path for spatial entropy estimation: instead of
correcting the global entropy estimator, we focus on improving the estimation
of its components, i.e. the probabilities, in order to account for spatial
effects. Once probabilities are suitably evaluated, estimating entropy is
straightforward since it is a deterministic function of the distribution.
Following a Bayesian approach, we derive the posterior probabilities of a
multinomial distribution for categorical variables, accounting for spatial
correlation. A posterior distribution for entropy can be obtained, which may be
synthesized as wished and displayed as an entropy surface for the area under
study.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:16:22 GMT""}]","2019-11-12"
"1911.03686","Anatael Cabrera","Anatael Cabrera","Possible Precise Neutrino Unitarity?","Talk delivered at the European Physical Society Conference on High
  Energy Physics - EPS-HEP2019 - 10-17 July, 2019. Ghent, Belgium",,,,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The exploration of the Standard Model (SM) leptonic mixing has been led by
the study of the neutrino ({\nu}) oscillations phenomenon, whose discovery was
acknowledged by the 2015 Nobel prize in physics. Half a century of experimental
and theoretical effort has established and demonstrated consistency with the
3{\nu} model and with the so far SM three family evidence. While no direct
significant manifestation for physics beyond the Standard Model (BSM) has been
found, the SM is known not to suffice to explain all today's observed
phenomenology. In the forthcoming decade, most oscillation parameters are
expected to yield sub-percent precision. Such a knowledge opens the possibility
to experimentally test for BSM manifestation(s) via the direct and competitive
exploration of the PMNS matrix unitarity for the first time. Any significant
deviation might, in turn, evidence the existence of non-standard states (i.e.
new neutrino) and/or interactions, thus allowing for direct discovery
potential. Even if no deviations were found, the PMNS matrix structure, very
different from its CKM counterpart, is of fundamental importance to our
understanding of the leptonic flavour sector. In this document, we shall
briefly review today's PMNS unitarity status in the context of existing and
future particle physics programme within the next decade. We identify the
possible need for a missing experiment(s). One such a case maybe a hypothetical
Super Chooz, employing the novel LiquidO technology, to address both directly
sensitivity to the unitarity and unique impact to the exploration of the
neutrino oscillation phenomena. Such a program is expected to additionally and
coherently reinforce the physics of all currently planned experiments via
indirect information aiding both the CP violation and mass ordering forthcoming
measurements.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:19:20 GMT""}]","2019-11-12"
"1911.03687","Chuanhou Gao","Shan Wu, Yafei Lu, Chuanhou Gao","Lyapunov Function Partial Different Equations for Stability Analysis of
  a C of Chemical Reaction Networks","6 pages, 1 figure, conference",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate a broad family of chemical reaction networks (CRNs) assigned
with mass action kinetics, called complex-balanced-produced-CRNs (CBP-CRNs),
which are generated by any given complex balanced mass action system (MAS) and
whose structures depend on the selection of producing matrices. Unluckily, the
generally applied pseudoHelmholtz free energy function may fail to act as a
Lyapunov function for the CBP-CRNs. Inspired by the method of Lyapunov function
partial differential equations (PDEs), we construct one solution of their
corresponding Lyapunov function PDEs, termed as the generalized pseudoHelmholtz
free energy function, and further show that solution can behave as a Lyapunov
function to render the asymptotic stability for the CBP-CRNs. This work can be
taken as an argument of the conjecture that Lyapunov function PDEs approach can
serve for any MAS.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:23:56 GMT""}]","2019-11-12"
"1911.03688","Ivan Vuli\'c","Matthew Henderson, I\~nigo Casanueva, Nikola Mrk\v{s}i\'c, Pei-Hao Su,
  Tsung-Hsien Wen, Ivan Vuli\'c","ConveRT: Efficient and Accurate Conversational Representations from
  Transformers",,,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  General-purpose pretrained sentence encoders such as BERT are not ideal for
real-world conversational AI applications; they are computationally heavy,
slow, and expensive to train. We propose ConveRT (Conversational
Representations from Transformers), a pretraining framework for conversational
tasks satisfying all the following requirements: it is effective, affordable,
and quick to train. We pretrain using a retrieval-based response selection
task, effectively leveraging quantization and subword-level parameterization in
the dual encoder to build a lightweight memory- and energy-efficient model. We
show that ConveRT achieves state-of-the-art performance across widely
established response selection tasks. We also demonstrate that the use of
extended dialog history as context yields further performance gains. Finally,
we show that pretrained representations from the proposed encoder can be
transferred to the intent classification task, yielding strong results across
three diverse data sets. ConveRT trains substantially faster than standard
sentence encoders or previous state-of-the-art dual encoders. With its reduced
size and superior performance, we believe this model promises wider portability
and scalability for Conversational AI applications.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:35:18 GMT""},{""version"":""v2"",""created"":""Wed, 29 Apr 2020 17:23:52 GMT""}]","2020-04-30"
"1911.03689","Megha Kolhekar Ms.","Megha M. Kolhekar and Harish K. Pillai","A Classification of Permutation Polynomials through Some Linear Maps","18 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose linear maps over the space of all polynomials
$f(x)$ in $\mathbb{F}_q[x]$ that map $0$ to itself, through their evaluation
map. Properties of these linear maps throw up interesting connections with
permutation polynomials. We study certain properties of these linear maps. We
propose to classify permutation polynomials by identifying the generalized
eigenspaces of these maps, where the permutation polynomials reside. As it
turns out, several classes of permutation polynomials studied in literature
neatly fall into classes defined using these linear maps. We characterize the
shapes of permutation polynomials that appear in the various generalized
eigenspaces of these linear maps. For the case of $\mathbb{F}_p$, these
generalized eigenspaces provide a degree-wise distribution of polynomials (and
therefore permutation polynomials) over $\mathbb{F}_p$.
  We show that for $\mathbb{F}_q$, it is sufficient to consider only a few of
these linear maps. The intersection of the generalized eigenspaces of these
linear maps contain (permutation) polynomials of certain shapes. In this
context, we study a class of permutation polynomials over $\mathbb{F}_{p^2}$.
We show that the permutation polynomials in this class are closed under
compositional inverses. We also do some enumeration of permutation polynomials
of certain shapes.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:35:19 GMT""}]","2019-11-12"
"1911.03690","Ping Zhang","Marius Paicu and Ping Zhang","Global existence and decay of solutions to Prandtl system with small
  analytic data",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we prove the global existence and the large time decay
estimate of solutions to Prandtl system with small initial data, which is
analytical in the tangential variable. The key ingredient used in the proof is
to derive sufficiently fast decay-in-time estimate of some weighted analytic
energy estimate to a quantity, which consists of a linear combination of the
tangential velocity with its primitive one, and which basically controls the
evolution of the analytical radius to the solutions. Our result can be viewed
as a global-in-time Cauchy-Kowalevsakya result for Prandtl system with small
analytical data.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:44:51 GMT""},{""version"":""v2"",""created"":""Sat, 1 Feb 2020 01:37:59 GMT""},{""version"":""v3"",""created"":""Tue, 4 Feb 2020 03:43:47 GMT""}]","2020-02-05"
"1911.03691","Ying Chen","Ying Chen, Zhi-Kang Lin, Huanyang Chen, Jian-Hua Jiang","Plasmon-polaritonic quadrupole topological insulators",,"Phys. Rev. B 101, 041109 (2020)","10.1103/PhysRevB.101.041109",,"physics.optics cond-mat.mes-hall physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quadrupole topological insulator is a symmetry-protected higher-order
topological phase with intriguing topology of Wannier bands, which, however,
has not yet been realized in plasmonic metamaterials. Here, we propose a
lattice of plasmon-polaritonic nanocavities which can realize quadrupole
topological insulators by exploiting the geometry-dependent sign-reversal of
the couplings between the daisy-like nanocavities. The designed system exhibits
various topological and trivial phases as characterized by the nested Wannier
bands and the topological quadrupole moment which can be controlled by the
distances between the nanocavities. Our study opens a pathway toward plasmonic
topological metamaterials with quadrupole topology.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:49:51 GMT""},{""version"":""v2"",""created"":""Wed, 13 Nov 2019 07:38:48 GMT""},{""version"":""v3"",""created"":""Mon, 25 Nov 2019 02:27:15 GMT""}]","2020-01-29"
"1911.03692","Yuri Gomes","Y. M. P. Gomes and J. A. Helayel-Neto","Limits on non-minimal Lorentz violating parameters through FCNC and LFV
  processes","Published version","Eur. Phys. J. C 80, 287 (2020)","10.1140/epjc/s10052-020-7848-3",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we analyse a non-minimal Lorentz-violating extension of the
electroweak theory in the fermionic sector. Firstly we analyse the relation
between the CKM rotation in the quark sector and possible contributions of this
new coupling to flavour changing neutral currents (FCNC) processes. In sequel
we look for non-diagonal terms through possible leptonic flavour violation
(LFV) decays. Strong bounds are presented to the Lorentz violating parameters
of both the quark and the leptonic sectors.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 13:52:06 GMT""},{""version"":""v2"",""created"":""Wed, 1 Apr 2020 16:33:17 GMT""}]","2020-04-22"
"1911.03693","William O\c{c}afrain","William O\c{c}afrain","Polynomial rate of convergence to the Yaglom limit for Brownian motion
  with drift","12 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper deals with the rate of convergence in 1-Wasserstein distance of
the marginal law of a Brownian motion with drift conditioned not to have
reached 0 towards the Yaglom limit of the process. In particular it is shown
that, for a wide class of initial measures including Dirac measures and
probability measures with compact support, the Wasserstein distance decays
asymptotically as 1/t. Likewise, this speed of convergence is recovered for the
convergence of marginal laws conditioned not to be absorbed up to a horizon
time towards the Bessel-$3$ process, when the horizon time tends to infinity.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:02:48 GMT""},{""version"":""v2"",""created"":""Wed, 29 Apr 2020 09:18:12 GMT""},{""version"":""v3"",""created"":""Thu, 30 Apr 2020 10:38:07 GMT""}]","2020-05-01"
"1911.03694","Bo Zhu","Bo Zhu, Honghua Zhong, Jun Jia, Fuqiu Ye and Libin Fu","Floquet control of global $PT$ symmetry in 2D arrays of quadrimer
  waveguides","9 pages, 7 figures, submitted to Phys.Rev.A","Phys. Rev. A 102, 053510 (2020)","10.1103/PhysRevA.102.053510",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Manipulating the global $PT$ symmetry of a non-Hermitian composite system is
a rather significative and challenging task. Here, we investigate Floquet
control of global $PT$ symmetry in 2D arrays of quadrimer waveguides with
transverse periodic structure along $x$-axis and longitudinal periodic
modulation along $z$-axis. For unmodulated case with inhomogeneous inter- and
intra- quadrimer coupling strength $\kappa_1\neq\kappa$, in addition to
conventional global $PT$-symmetric phase and $PT$-symmetry-breaking phase, we
find that there is exotic phase where global $PT$ symmetry is broken under open
boundary condition, whereas it still is unbroken under periodical boundary
condition. The boundary of phase is analytically given as
$\kappa_1\geq\kappa+\sqrt{2}$ and $1\leq\gamma\leq2$, where there exists a pair
of zero-energy edge states with purely imaginary energy eigenvalues localized
at the left boundary, whereas other $4N-2$ eigenvalues are real. Especially,
the domain of the exotic phase can be manipulated narrow and even disappeared
by tuning modulation parameter. More interestingly, whether or not the array
has initial global $PT$ symmetry, periodic modulation not only can restore the
broken global $PT$ symmetry, but also can control it by tuning modulation
amplitude. Therefore, the global property of transverse periodic structure of
such a 2D array can be manipulated by only tuning modulation amplitude of
longitudinal periodic modulation.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:06:02 GMT""}]","2020-11-18"
"1911.03695","Sergey Rubin","J\'ulio C. Fabris, Arkady A. Popov, Sergey G. Rubin","Multidimensional gravity with higher derivatives and inflation","12 pages","Phys.Lett.B, 806, 135458, 2020","10.1016/j.physletb.2020.135458",,"gr-qc astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We elaborate on the inflationary model starting from multidimensional
Lagrangian and gravity with second-order curvature terms. The effective scalar
field is related to the Ricci scalar of extra dimensions. It is shown that the
Kretschmann and the Ricci tensor square terms dominate during inflation. The
observable values of the spectral index and the tensor-to-scalar ratio are
obtained for specific values of the model parameters.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:15:36 GMT""}]","2020-06-05"
"1911.03696","Lloyd Trefethen","Lloyd N. Trefethen","Numerical conformal mapping with rational functions",,,,,"math.CV cs.NA math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  New algorithms are presented for numerical conformal mapping based on
rational approximations and the solution of Dirichlet problems by least-squares
fitting on the boundary. The methods are targeted at regions with corners,
where the Dirichlet problem is solved by the ""lightning Laplace solver"" with
poles exponentially clustered near each singularity. For polygons and circular
polygons, further simplifications are possible.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:16:35 GMT""}]","2019-11-12"
"1911.03697","Flavio Ronetti","Flavio Ronetti, Matteo Carrega, Maura Sassetti","Levitons in helical liquids with Rashba spin-orbit coupling probed by a
  superconducting contact","16 pages, 5 figures","Phys. Rev. Research 2, 013203 (2020)","10.1103/PhysRevResearch.2.013203",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider transport properties of a single edge of a two-dimensional
topological insulators, in presence of Rashba spin-orbit coupling, driven by
two external time-dependent voltages and connected to a thin superconductor. We
focus on the case of a train of Lorentzian-shaped pulses, which are known to
generate coherent single-electron excitations in two-dimensional electron gas,
and prove that they are minimal excitations for charge transport also in
helical edge states, even in the presence of spin-orbit interaction.
Importantly, these properties of Lorentzian-shaped pulses can be tested
computing charge noise generated by the scattering of particles at the thin
superconductor. This represents a novel setup where electron quantum optics
experiments with helical states can be implemented, with the superconducting
contact as an effective beamsplitter. By elaborating on this configuration, we
also evaluate charge noise in a collisional Hong-Ou-Mandel configuration,
showing that, due to the peculiar effects induced by Rashba interaction, a
non-vanishing dip at zero delay appears.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:20:50 GMT""}]","2020-02-26"
"1911.03698","Alice Coucke","St\'ephane d'Ascoli, Alice Coucke, Francesco Caltagirone, Alexandre
  Caulier, Marc Lelarge","Conditioned Query Generation for Task-Oriented Dialogue Systems",,,,,"cs.CL cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scarcity of training data for task-oriented dialogue systems is a well known
problem that is usually tackled with costly and time-consuming manual data
annotation. An alternative solution is to rely on automatic text generation
which, although less accurate than human supervision, has the advantage of
being cheap and fast. In this paper we propose a novel controlled data
generation method that could be used as a training augmentation framework for
closed-domain dialogue. Our contribution is twofold. First we show how to
optimally train and control the generation of intent-specific sentences using a
conditional variational autoencoder. Then we introduce a novel protocol called
query transfer that allows to leverage a broad, unlabelled dataset to extract
relevant information. Comparison with two different baselines shows that our
method, in the appropriate regime, consistently improves the diversity of the
generated queries without compromising their quality.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:22:57 GMT""}]","2019-11-12"
"1911.03699","Sen Wang","Sen Wang","Multi-Bernoulli Mixture Filter: Complete Derivation and Sequential Monte
  Carlo Implementation","5 pages, 1 figure, journal",,,,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  Multi-Bernoulli mixture (MBM) filter is one of the exact closed-form
multi-target Bayes filters in the random finite sets (RFS) framework, which
utilizes multi-Bernoulli mixture density as the multi-target conjugate prior.
This filter is the variant of Poisson multi-Bernoulli mixture filter when the
birth process is changed to a multi-Bernoulli RFS or a multi-Bernoulli mixture
RFS from a Poisson RFS. On the other hand, labeled multi-Bernoulli mixture
filter evolves to MBM filter when the label is discarded. In this letter, we
provide a complete derivation of MBM filter where the derivation of update step
does not use the probability generating functional. We also describe the
sequential Monte Carlo implementation and adopt Gibbs sampling for truncating
the MBM filtering density. Numerical simulation with a nonlinear measurement
model shows that MBM filter outperforms the classical probability hypothesis
density filter.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:24:53 GMT""}]","2019-11-12"
"1911.03700","Nina Poerner","Nina Poerner and Ulli Waltinger and Hinrich Sch\""utze","Sentence Meta-Embeddings for Unsupervised Semantic Textual Similarity",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We address the task of unsupervised Semantic Textual Similarity (STS) by
ensembling diverse pre-trained sentence encoders into sentence meta-embeddings.
We apply, extend and evaluate different meta-embedding methods from the word
embedding literature at the sentence level, including dimensionality reduction
(Yin and Sch\""utze, 2016), generalized Canonical Correlation Analysis (Rastogi
et al., 2015) and cross-view auto-encoders (Bollegala and Bao, 2018). Our
sentence meta-embeddings set a new unsupervised State of The Art (SoTA) on the
STS Benchmark and on the STS12-STS16 datasets, with gains of between 3.7% and
6.4% Pearson's r over single-source systems.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:31:03 GMT""},{""version"":""v2"",""created"":""Fri, 1 May 2020 09:47:11 GMT""},{""version"":""v3"",""created"":""Wed, 24 Jun 2020 17:58:19 GMT""}]","2020-06-25"
"1911.03701","Benjamin Canuel","B. Canuel, S. Abend, P. Amaro-Seoane, F. Badaracco, Q. Beaufils, A.
  Bertoldi, K. Bongs, P. Bouyer, C. Braxmaier, W. Chaibi, N. Christensen, F.
  Fitzek, G. Flouris, N. Gaaloul, S. Gaffet, C. L. Garrido Alzar, R. Geiger, S.
  Guellati-Khelifa, K. Hammerer, J. Harms, J. Hinderer, J. Junca, S.
  Katsanevas, C. Klempt, C. Kozanitis, M. Krutzik, A. Landragin, I. L\`azaro
  Roche, B. Leykauf, Y.-H. Lien, S. Loriani, S. Merlet, M. Merzougui, M.
  Nofrarias, P. Papadakos, F. Pereira, A. Peters, D. Plexousakis, M.
  Prevedelli, E. Rasel, Y. Rogister, S. Rosat, A. Roura, D. O. Sabulsky, V.
  Schkolnik, D. Schlippert, C. Schubert, L. Sidorenkov, J.-N. Siem{\ss}, C. F.
  Sopuerta, F. Sorrentino, C. Struckmann, G. M. Tino, G. Tsagkatakis, A.
  Vicer\'e, W. von Klitzing, L. Woerner, X. Zou","ELGAR -- a European Laboratory for Gravitation and Atom-interferometric
  Research",,"Class. Quantum Grav. 37 225017 (2020)","10.1088/1361-6382/aba80e",,"physics.atom-ph gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gravitational Waves (GWs) were observed for the first time in 2015, one
century after Einstein predicted their existence. There is now growing interest
to extend the detection bandwidth to low frequency. The scientific potential of
multi-frequency GW astronomy is enormous as it would enable to obtain a more
complete picture of cosmic events and mechanisms. This is a unique and entirely
new opportunity for the future of astronomy, the success of which depends upon
the decisions being made on existing and new infrastructures. The prospect of
combining observations from the future space-based instrument LISA together
with third generation ground based detectors will open the way towards
multi-band GW astronomy, but will leave the infrasound (0.1 Hz to 10 Hz) band
uncovered. GW detectors based on matter wave interferometry promise to fill
such a sensitivity gap. We propose the European Laboratory for Gravitation and
Atom-interferometric Research (ELGAR), an underground infrastructure based on
the latest progress in atomic physics, to study space-time and gravitation with
the primary goal of detecting GWs in the infrasound band. ELGAR will directly
inherit from large research facilities now being built in Europe for the study
of large scale atom interferometry and will drive new pan-European synergies
from top research centers developing quantum sensors. ELGAR will measure GW
radiation in the infrasound band with a peak strain sensitivity of $4.1 \times
10^{-22}/\sqrt{\text{Hz}}$ at 1.7 Hz. The antenna will have an impact on
diverse fundamental and applied research fields beyond GW astronomy, including
gravitation, general relativity, and geology.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:39:23 GMT""}]","2022-11-04"
"1911.03702","Gerhardt Meurer","Sarah M. Bruzzese (1), David A. Thilker (2), Gerhardt Meurer (1),
  Luciana Bianchi (2), Adam B. Watts (1), Annette M. N. Ferguson (3), Armando
  Gil de Paz (4), Barry F. Madore (5,6), D. Christopher Martin (7), and R.
  Michael Rich (8) ((1) ICRAR, The University of Western Australia, (2) The
  Johns Hopkins University, (3) IfA, Eduinburgh, (4) Universidad Complutense de
  Madrid, (5) University of Chicago, (6) Observatories of the Carnegie
  Institution for Science, (7) California Institute of Technology, (8) UCLA)","The Initial Mass Function in the Extended Ultraviolet Disk of M83","MNRAS accepted. 28 pages, 7 Tables, 19 Figures. See published article
  or contact third author for paper with figures at full resolution. (V2: small
  error in metadata corrected)",,"10.1093/mnras/stz3151",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using Hubble Space Telescope ACS/WFC data we present the photometry and
spatial distribution of resolved stellar populations of four fields within the
extended ultraviolet disk (XUV disk) of M83. These observations show a clumpy
distribution of main-sequence stars and a mostly smooth distribution of red
giant branch stars. We constrain the upper-end of the initial mass function
(IMF) in the outer disk using the detected population of main-sequence stars
and an assumed constant star formation rate (SFR) over the last 300 Myr. By
comparing the observed main-sequence luminosity function to simulations, we
determine the best-fitting IMF to have a power law slope $\alpha=-2.35 \pm 0.3$
and an upper-mass limit $\rm M_{u}=25_{-3}^{+17} \, M_\odot$. This IMF is
consistent with the observed H$\alpha$ emission, which we use to provide
additional constraints on the IMF. We explore the influence of deviations from
the constant SFR assumption, finding that our IMF conclusions are robust
against all but strong recent variations in SFR, but these are excluded by
causality arguments. These results, along with our similar studies of other
nearby galaxies, indicate that some XUV disks are deficient in high-mass stars
compared to a Kroupa IMF. There are over one hundred galaxies within 5 Mpc,
many already observed with HST, thus allowing a more comprehensive
investigation of the IMF, and how it varies, using the techniques developed
here.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 14:39:32 GMT""},{""version"":""v2"",""created"":""Tue, 12 Nov 2019 03:31:57 GMT""}]","2020-01-08"
